Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Age,Seniority,Total_Spending,Total_Purchases,Accepted_Total,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow
-1.371994074691694,0,0,-0.07167033579880762,-0.8976820304451835,-0.08354939325585813,-0.6906937900017878,-0.5331645462157545,-0.5050331814843614,0.046262113827443725,1,2,1,2,8,0,0,0,0,0,0,0.2522918210072123,0.4621432208931743,-0.8478973224754691,-1.1539917944312847,-0.44063125659122476,1,0,0,0,0,0,1,0
0.5604809824917453,0,1,-0.3826093311105578,1.762267576296669,-0.08354939325585813,0.18057521543186508,-0.40462352575931043,-0.38323820158602906,0.9443505409558626,5,9,6,12,6,0,0,0,0,0,0,0.5961248559701122,0.7847357758193123,1.0693578955037502,2.242950390431545,-0.44063125659122476,0,1,0,0,0,0,0,0
0.8355517297290651,0,0,-0.3826093311105578,0.4397227997602172,-0.15907793198791273,1.5452669739427398,-0.44134953160400875,0.07958272202763367,-0.8518263133009751,3,4,6,5,3,0,0,0,0,0,0,0.2522918210072123,-0.2450789187525898,0.7089339380768473,0.41382767550540583,-0.44063125659122476,0,0,0,1,0,1,0,0
-0.4373531433430895,1,1,-1.4536214260732527,-0.3270559695575459,-0.6122491643802404,-0.4906575387542655,-0.6800685695945476,-0.6511871573623601,-0.8518263133009751,5,4,1,6,8,0,0,0,0,0,0,1.197832667155187,0.6581802350405966,-0.5875911310004838,0.15252443051595743,-0.44063125659122476,0,1,0,0,0,0,1,0
-1.4678847115436684,1,0,-0.34806055385369666,-0.8976820304451835,-0.5870729848028888,-0.7129200401404014,-0.6066165579051511,-0.6268281613826937,-0.6761133601671541,1,1,1,2,7,0,0,0,0,0,0,-0.09154121395568762,-0.7289677511417968,-0.9663700121852381,-1.2846434169260088,-0.44063125659122476,0,1,0,0,0,1,0,0
-0.4573088889703201,1,1,-0.7971946581928914,-0.7609695366908537,-0.43601590733877965,-0.5395552890592153,-0.6249795608275003,-0.28580221766736325,-0.46135308411470605,4,2,1,4,6,0,0,0,0,0,0,-0.5213325076593126,0.05766178663963203,-0.774477627444063,-0.5007336819576637,-0.44063125659122476,0,1,0,0,0,1,0,0
0.03240323494298736,0,1,0.48111010031097046,1.4412904170473728,-0.6626015235349434,-0.10836603637011165,-0.4597125345263579,-0.43195619354536197,-0.1099271778470639,2,2,4,8,8,0,0,0,0,0,0,-0.5213325076593126,0.5762913557131923,0.643857390208101,0.15252443051595743,-0.44063125659122476,0,0,0,1,0,1,0,0
-0.442646568826369,1,1,0.7920490956227206,-0.6272290536703136,-0.6374253439575919,-0.6462412897245606,-0.6800685695945476,-0.5537511734436943,-0.3637347768181388,3,2,1,4,5,0,0,0,0,0,0,-0.6072907664000375,-0.5230048122274163,-0.7678031097139352,-0.6313853044523878,-0.44063125659122476,0,0,0,1,0,1,0,0
1.3239053639165752,0,0,-1.0390360989909193,2.1724050575596587,2.711006539830162,2.238725978267484,-0.22099349653581898,0.27445468986496535,-0.8518263133009751,1,6,3,10,3,0,0,1,1,0,0,2.143373513303162,-0.5527825865282907,2.1656474326772464,0.6751309204948542,2.506812280007755,0,0,1,0,1,0,0,0
-0.03800400843196014,1,1,1.172085645448193,-0.8382418157693879,-0.6626015235349434,-0.6551317897800061,-0.5698905520604528,-0.5293921774640278,-0.7932553289230347,2,2,0,3,6,0,0,0,0,0,0,-1.0370820601036626,-0.8257455176196382,-0.9163111292092794,-1.0233401719365605,-0.44063125659122476,0,0,0,0,1,0,0,0
0.17972910348204915,0,1,1.206634422705054,1.102481193395338,-0.6626015235349434,-0.36174528795030664,-0.4964385403710562,-0.4806741855046949,0.6514956190661608,5,10,3,8,8,0,0,0,0,0,0,0.5961248559701122,0.5837357992884109,0.41692378738375474,1.4590406554631996,-0.44063125659122476,0,1,0,0,1,0,0,0
-1.1736545747252751,1,0,0.10107355048549801,-0.9036260519127631,-0.6626015235349434,-0.735146290279015,-0.5331645462157545,-0.5781101694233607,-0.8127789903823482,1,1,0,2,7,0,0,0,0,0,0,-1.8966646475109123,-0.7016714580326621,-0.9847249359430896,-1.415295039420733,-0.44063125659122476,1,0,0,0,0,1,0,0
0.8986980797419921,0,1,0.41201254579724816,0.6804556691971894,-0.4108397277614281,0.22502771570909227,2.955806009030584,3.5872781430996037,2.955287671265148,2,7,6,13,4,0,0,0,0,0,0,1.541665702118087,0.38273582275750956,1.2061855089713707,1.720343900452648,-0.44063125659122476,0,1,0,0,1,0,0,0
1.9023877647397467,0,0,1.206634422705054,1.155977386603554,-0.1339017524105612,-0.2150520370354569,1.3398617518638587,2.9295852516486094,-0.03183253200981009,1,6,5,11,2,0,0,1,1,0,0,-1.3809150950665625,-0.374115940723045,0.8791341401951069,1.067085787979027,2.506812280007755,0,1,0,0,1,0,0,0
-0.06142624508363928,0,1,1.69031730430111,0.46052687489674565,-0.6626015235349434,-0.6329055396413925,-0.5698905520604528,-0.6511871573623601,-0.7737316674637214,6,4,5,7,6,0,1,0,0,0,0,0.7680413734515622,0.7202172648340847,-0.18545143776028197,0.9364341654843027,1.033090511708265,0,0,0,1,0,0,0,0
-0.25573712034596946,1,1,0.23926865951294254,-0.419188302305029,-0.6122491643802404,-0.5617815391978289,-0.5331645462157545,-0.38323820158602906,-0.6370660372485272,7,3,1,6,6,0,0,0,0,0,0,-0.1774994726964126,-0.06889375413908365,-0.615957831353527,0.28317605301068166,-0.44063125659122476,0,0,0,1,1,0,0,0
-0.1986337073891757,0,1,1.0684393136776096,-0.4221603130388188,0.8731454306835001,-0.37063578800575203,1.1011427138733196,0.7372756134786281,0.3391170357171455,4,4,3,8,5,0,0,0,0,0,0,-0.5213325076593126,0.3876987851409886,-0.13872981364938716,0.5444792980001301,-0.44063125659122476,0,0,0,0,0,0,0,1
0.8051028220818822,0,0,-1.3499750943026694,1.5423387819962253,-0.03319703410115505,1.3007782224179902,1.5969437927767467,0.055223726047967214,1.0029215253338029,1,6,6,7,4,0,0,1,0,0,0,-1.1230403188443874,0.6308839419314619,1.586633019588657,0.6751309204948542,1.033090511708265,0,1,0,0,1,0,0,0
0.8602856116332384,0,0,-0.6589995491654468,-0.026882885444778154,0.2185647616723603,1.4030189730556129,1.5418547840096992,2.271892360197615,-0.070879854928437,1,5,5,10,3,0,0,0,0,0,0,0.2522918210072123,0.27355065032097053,0.8157262217588925,0.8057825429895785,-0.44063125659122476,0,1,0,0,0,0,0,0
-1.7278246939040036,1,0,1.5175734180168043,-0.8917380089776039,-0.46119208691613117,-0.6906937900017878,-0.33117151406991385,-0.3588792056063626,-0.3442111153588253,2,2,1,2,9,0,0,0,0,0,0,-1.5528316125480124,0.4298839654005605,-0.8745953933959805,-1.0233401719365605,-0.44063125659122476,1,0,0,0,0,1,0,0
-1.447413676710101,0,0,1.3793783089893599,-0.796633665496331,-0.5618968052255373,-0.6595770398077287,-0.5698905520604528,-0.6024691654030272,-0.500400407033333,1,2,0,4,7,0,0,0,0,0,0,-0.6072907664000375,0.04277289948919489,-0.8679208756658526,-1.0233401719365605,-0.44063125659122476,0,0,1,0,0,0,1,0
0.06767712334041615,1,1,-1.6263653123575585,-0.2230355938749036,-0.4863682664934827,-0.11725653642555708,-0.4964385403710562,-0.5781101694233607,-0.6370660372485272,7,5,1,8,7,0,0,0,0,0,0,-0.43537424891858756,-0.10115300963169746,-0.34063397498575404,0.8057825429895785,-0.44063125659122476,0,0,1,0,0,0,0,0
-1.8193587947387657,0,0,-0.6935483264223079,-0.8976820304451835,-0.6626015235349434,-0.7084747901126787,-0.6249795608275003,-0.4806741855046949,-0.6565896987078406,1,1,0,3,6,0,0,0,0,0,0,1.455707443377362,-0.2574863247112874,-0.9596954944551103,-1.2846434169260088,-0.44063125659122476,1,0,0,0,0,0,1,0
1.1173212366487653,1,0,-0.7626458809360303,0.10685759757576192,-0.1339017524105612,-0.1439280365918934,4.057586184371533,-0.3101612136470297,0.24149872842057826,1,7,5,8,4,0,0,0,0,0,0,-1.0370820601036626,-0.7066344204161411,0.365196274975264,0.8057825429895785,-0.44063125659122476,0,0,0,0,0,0,1,0
0.676936343123894,1,1,0.2738174367698037,0.07119346877028457,-0.43601590733877965,-0.1883805368691206,-0.4597125345263579,-0.06657125385036508,1.2762527857641912,7,4,2,10,3,0,0,0,0,0,0,-0.7792072838814875,0.0973654857074644,0.0031036881158292384,1.067085787979027,-0.44063125659122476,0,1,0,0,1,0,0,0
0.5851211754493117,0,1,-0.7626458809360303,-0.3092239051548072,-0.5367206256481858,-0.5440005390869381,-0.6800685695945476,-0.4075971975656955,-0.46135308411470605,1,5,1,5,5,0,0,0,0,0,0,-0.09154121395568762,-0.02670857387951176,-0.5425381363221209,-0.37008205946293943,-0.44063125659122476,0,0,0,1,0,0,1,0
0.6437704560251163,0,1,0.9647929819070262,-0.2349236368100627,3.4159395679960056,0.9807202204219545,1.266409740174462,0.22573669790563242,-0.285640130980885,1,5,10,8,3,0,0,0,0,0,0,-0.6072907664000375,-0.3319307604634731,0.5687690657441629,1.197737410473751,-0.44063125659122476,0,1,0,0,1,0,0,0
1.706296799491889,0,0,-0.5899019946517245,2.216985218566505,3.8187584412336304,1.7275222250793711,0.7338826554263368,2.710354287831611,1.4519657388980123,1,4,7,9,1,0,0,0,1,0,0,0.6820831147108373,0.04525438068093441,2.522734131239085,0.8057825429895785,1.033090511708265,0,1,0,0,0,0,1,0
-0.8397471690189372,0,0,-0.10621911305566875,-0.7847456225611719,-0.6122491643802404,-0.672912789890897,-0.5331645462157545,-0.6511871573623601,-0.7346843445450945,1,1,1,3,4,0,0,0,0,0,0,-1.7247481300294623,-0.12844930274083222,-0.889613058288768,-1.1539917944312847,-0.44063125659122476,0,0,0,1,0,1,0,0
-0.7083015769297138,1,0,-0.9008409899634747,-0.8560738801721266,-0.6374253439575919,-0.7307010402512922,-0.6800685695945476,-0.6511871573623601,-0.8323026518416616,1,1,0,3,5,0,0,0,0,0,0,-0.9511238013629375,-0.8183010740444197,-0.9747131593478979,-1.2846434169260088,-0.44063125659122476,0,0,0,1,0,1,0,0
-0.4113076161864223,1,1,1.206634422705054,-0.8887659982438142,-0.6374253439575919,-0.7084747901126787,-0.6433425637498494,-0.6268281613826937,-0.7737316674637214,1,1,0,2,7,0,0,0,0,0,0,-0.005582955214962636,-0.5254862934191559,-0.9747131593478979,-1.415295039420733,-0.44063125659122476,0,0,1,0,1,0,0,0
-0.46325813707984664,1,1,1.5866709725305266,-0.8709339338410755,-0.6374253439575919,-0.7218105401958469,-0.6433425637498494,-0.6511871573623601,-0.715160683085781,1,1,0,2,7,0,0,0,0,0,0,-0.1774994726964126,0.7574394827101776,-0.9663700121852381,-1.415295039420733,-0.44063125659122476,0,0,0,0,0,0,1,0
-0.7440907545334796,1,0,1.1375368681913318,-0.8352698050355981,-0.6626015235349434,-0.672912789890897,-0.6800685695945476,-0.6024691654030272,-0.715160683085781,2,3,0,3,6,0,0,0,0,0,0,-1.0370820601036626,0.12714326000833867,-0.929660164669535,-0.8926885494418363,-0.44063125659122476,0,0,0,1,0,1,0,0
-1.3393434767992534,1,0,1.4830246407599432,-0.8887659982438142,0.24374094124971185,-0.7084747901126787,-0.6800685695945476,-0.4075971975656955,0.026738452368130272,2,3,0,3,8,0,0,0,0,0,0,-1.6387898712887374,0.7946617005862704,-0.8362169164477454,-0.8926885494418363,-0.44063125659122476,0,0,0,0,1,0,0,0
-1.603686839650104,1,0,1.1375368681913318,-0.8976820304451835,-0.6122491643802404,-0.735146290279015,-0.6249795608275003,-0.6268281613826937,-0.8127789903823482,1,1,0,2,8,0,0,0,0,0,1,-0.8651655426222125,0.4695876644683929,-0.9897308242406855,-1.415295039420733,-0.44063125659122476,0,1,0,0,1,0,0,0
-1.5052666012397484,1,0,-0.8662922127066136,-0.8976820304451835,-0.5367206256481858,-0.6995842900572332,-0.16590448776877154,-0.5050331814843614,-0.3051637924401984,3,2,1,3,5,1,0,0,0,0,0,-0.5213325076593126,-0.30215298616259884,-0.8779326522610443,-0.762036926947112,1.033090511708265,0,0,0,0,0,0,1,0
-0.5098215435433848,0,0,-0.5899019946517245,-0.8025776869639105,-0.38566354818407655,-0.13059228650872523,2.60690895350595,0.834711597397294,0.026738452368130272,1,8,1,5,8,0,0,0,0,0,0,-1.1230403188443874,-0.009338205537335099,-0.22883580300611286,0.02187280802123322,-0.44063125659122476,0,0,0,0,0,0,1,0
1.495028224893743,0,0,1.0338905364207485,1.6136670396071802,0.9990263285702579,-0.2106067870077342,0.8991496817274791,1.5167634848279548,1.315300108682818,1,9,10,5,4,0,1,0,1,0,0,1.799540478340262,0.5390691378370995,1.1911678440785831,1.3283890329684753,2.506812280007755,0,0,0,1,1,0,0,0
1.2968761028205376,0,0,-0.4171581083674189,0.43377877829263767,2.685830360252811,3.4878412360575677,2.4967309359718555,-0.6511871573623601,3.3652845619107308,1,3,6,6,1,0,0,0,0,0,0,-1.2949568363258375,0.2264025076779196,2.2006886507604175,0.15252443051595743,-0.44063125659122476,0,1,0,0,0,1,0,0
-0.3880727574279566,0,1,-0.4171581083674189,-0.716389375684007,-0.4108397277614281,-0.37063578800575203,-0.5515275491381036,-0.18836623374869738,-0.4808767455740195,2,4,1,4,7,0,0,0,0,0,0,-0.005582955214962636,0.8666246551467166,-0.6726912320596136,-0.5007336819576637,-0.44063125659122476,0,1,0,0,0,0,0,1
0.6205355972666506,0,0,-0.9008409899634747,2.28831347617746,-0.6626015235349434,-0.4328692883938701,-0.6800685695945476,-0.6511871573623601,0.046262113827443725,1,10,4,13,6,1,0,1,1,1,0,-1.1230403188443874,-0.4386344517082726,0.9759146472819605,1.720343900452648,5.454255816606734,0,1,0,0,1,0,0,0
-0.2347976407793683,1,1,-0.45170688562428,-0.7609695366908537,-0.6626015235349434,-0.6773580399186196,-0.6800685695945476,-0.6511871573623601,-0.7346843445450945,2,2,0,3,6,0,0,0,0,0,0,0.4242083384886623,-0.6073751727465602,-0.894618946586364,-1.0233401719365605,-0.44063125659122476,0,0,0,1,0,0,1,0
1.199111687036429,0,1,-0.6589995491654468,1.8900640378496296,0.4451503778685241,1.0207274706714589,-0.6800685695945476,1.4924044888482884,0.2805460513392052,1,8,7,7,4,1,0,1,1,0,0,0.8539996321922873,-0.09370856605647888,1.5382427660452302,1.067085787979027,3.980534048307244,0,0,1,0,1,0,0,0
0.676936343123894,1,1,0.2738174367698037,0.07119346877028457,-0.43601590733877965,-0.1883805368691206,-0.4597125345263579,-0.06657125385036508,1.2762527857641912,7,4,2,10,3,0,0,0,0,0,0,-0.7792072838814875,0.0973654857074644,0.0031036881158292384,1.067085787979027,-0.44063125659122476,0,1,0,0,1,0,0,0
-0.3174312916864923,1,1,-0.7280971036791691,-0.8055496976977004,-0.6626015235349434,-0.7173652901681241,-0.6800685695945476,-0.6511871573623601,-0.5589713914112733,2,1,1,2,4,0,0,0,0,0,0,0.5101665972293873,0.015476606380060133,-0.9196483880743433,-1.1539917944312847,-0.44063125659122476,0,1,0,0,0,0,0,0
0.5263782059269004,0,0,0.8611466501364429,1.964364306194374,0.19338858209500878,1.8653249759387756,0.9542386904945266,1.4436864968889553,-0.12945083930637735,1,3,5,8,3,1,0,0,0,0,0,-0.43537424891858756,0.64080986669842,1.9904413422613907,0.28317605301068166,1.033090511708265,0,0,0,1,0,1,0,0
-1.1024041308308672,0,0,-0.002572781285085367,-0.9006540411789733,-0.5367206256481858,-0.7262557902235696,-0.5515275491381036,-0.5537511734436943,-0.6956370216264675,1,1,0,2,7,0,0,0,0,0,0,1.885498737080987,0.6035876488223271,-0.9613641238876423,-1.415295039420733,-0.44063125659122476,1,0,0,0,0,0,1,0
-1.165691014263704,0,0,0.5156588775678316,-0.9006540411789733,-0.008020854523803517,-0.6284602896136697,-0.36789751991461217,-0.09093024983003155,-0.5589713914112733,1,3,0,3,9,0,0,0,0,0,0,0.2522918210072123,0.7599209639019171,-0.8295423987176176,-1.0233401719365605,-0.44063125659122476,0,1,0,0,0,0,0,1
-1.0224406149020344,1,0,-0.6589995491654468,-0.8887659982438142,-0.5870729848028888,-0.6906937900017878,-0.4597125345263579,-0.5293921774640278,-0.6761133601671541,1,2,0,3,6,0,0,0,0,0,0,-1.2089985775851124,-0.7562640442509315,-0.932997423534599,-1.1539917944312847,-0.44063125659122476,0,1,0,0,1,0,0,0
-1.073360557382785,1,0,-1.0390360989909193,-0.8857939875100244,-0.5115444460708343,-0.672912789890897,-0.4964385403710562,-0.5293921774640278,-0.8127789903823482,2,2,0,3,6,0,0,0,0,0,0,-1.0370820601036626,-0.3244863168882545,-0.9346660529671309,-1.0233401719365605,-0.44063125659122476,0,1,0,0,1,0,0,0
0.10491847961658599,1,1,-0.6244507719085857,-0.8887659982438142,-0.5115444460708343,-0.6951390400295105,-0.5698905520604528,-0.5293921774640278,-0.3637347768181388,1,1,0,3,4,0,0,0,0,0,0,-0.7792072838814875,0.3107728681970634,-0.9129738703442155,-1.2846434169260088,-0.44063125659122476,0,1,0,0,0,0,0,1
-0.6133478295438066,0,1,1.2757319772187765,-0.6777532361447398,-0.6626015235349434,-0.7084747901126787,-0.6800685695945476,-0.6511871573623601,-0.5394477299519599,1,3,2,2,5,0,0,0,0,0,0,0.8539996321922873,-0.6421159094309135,-0.8428914341778733,-0.8926885494418363,-0.44063125659122476,0,0,0,1,1,0,0,0
0.8552264085164756,0,1,-1.3499750943026694,0.6774836584633995,1.5529022792719915,0.007210464350679041,0.5869786320475435,0.4206086657429641,1.7448206607877141,3,7,3,13,5,0,0,0,0,0,0,-0.6072907664000375,0.0005877192296229938,0.7172770852395071,1.4590406554631996,-0.44063125659122476,0,0,0,1,0,0,0,0
-0.5423784524892188,0,1,-0.037121558541946494,-0.2795037978169094,-0.6626015235349434,-0.7129200401404014,-0.6800685695945476,-0.6511871573623601,-0.8127789903823482,2,4,1,5,7,0,0,0,0,0,0,-0.43537424891858756,-0.20785670087649696,-0.6443245317065703,-0.37008205946293943,-0.44063125659122476,0,0,0,1,1,0,0,0
-1.0024848692748038,0,1,-1.4881702033301138,-0.37163613056439254,-0.46119208691613117,-0.37063578800575203,-0.33117151406991385,-0.38323820158602906,-0.3637347768181388,5,1,2,9,2,0,0,0,0,0,0,0.7680413734515622,0.8393283620375818,-0.46578118242565086,0.28317605301068166,-0.44063125659122476,0,0,1,0,1,0,0,0
0.5176182894191724,0,1,-0.34806055385369666,0.026613307763437875,-0.2849588298746704,-0.5306647890037699,-0.3128085111475647,-0.6511871573623601,2.8967166868872076,2,7,4,3,6,0,0,0,0,0,0,1.197832667155187,0.8740690987219352,-0.028600271102277957,0.15252443051595743,-0.44063125659122476,0,0,0,0,1,0,0,0
0.23608300486598918,2,1,0.37746376854038705,-0.035798917646147496,-0.5870729848028888,-0.3973072881720884,-0.4964385403710562,-0.5781101694233607,-0.3442111153588253,7,6,3,5,7,0,0,0,0,0,0,0.3382500797479373,-0.2028937384930179,-0.3222790512279025,0.8057825429895785,-0.44063125659122476,0,0,1,0,1,0,0,0
0.30335166852961165,0,0,-0.17531666756939102,-0.014994842509619037,-0.5367206256481858,0.15390371526552876,-0.2944455082252156,-0.13964824178936447,0.10483309820538408,3,5,4,8,4,0,0,0,0,0,0,1.3697491846366372,0.16932844026791058,-0.013582606209490337,0.6751309204948542,-0.44063125659122476,0,1,0,0,0,0,1,0
1.234947709113498,0,0,-1.246328762532086,1.0192648928492243,2.031249691241671,0.9985012205328453,2.533456941816554,0.9808655732752927,-0.070879854928437,1,6,4,10,3,0,0,0,0,0,0,-1.6387898712887374,-0.2450789187525898,1.3730484522245665,0.8057825429895785,-0.44063125659122476,0,0,1,0,1,0,0,0
-1.3286629368860876,1,0,1.3102807544756376,-0.8293257835680186,-0.5367206256481858,-0.6551317897800061,-0.5515275491381036,-0.6511871573623601,-0.4027820997367657,3,3,0,3,7,0,0,0,0,0,0,-0.34941599017786257,0.04525438068093441,-0.8762640228285125,-0.762036926947112,-0.44063125659122476,0,0,0,0,1,0,0,0
0.9336440568262974,0,0,-0.6935483264223079,0.16035379078397793,2.056425870819022,1.0962967211427452,1.9091148424566822,1.7116354526652864,-0.2270691466029446,1,2,8,6,1,0,0,0,0,0,0,-1.1230403188443874,0.1842173274183477,0.9091694699806823,0.28317605301068166,-0.44063125659122476,0,1,0,0,0,0,1,0
1.0719757864911144,0,1,-1.6609140896144197,1.087621139726389,-0.43601590733877965,0.36727571659621927,-0.6800685695945476,0.030864730068300754,-0.6761133601671541,2,5,4,5,4,0,0,0,0,0,0,0.3382500797479373,0.531624694261881,0.602141654394802,0.15252443051595743,-0.44063125659122476,0,0,1,0,1,0,0,0
0.3495871636800263,1,1,1.2411831999619152,-0.5024046028511429,-0.6626015235349434,-0.6951390400295105,-0.6800685695945476,-0.5537511734436943,-0.1489745007656908,2,3,1,4,5,0,0,0,0,0,0,1.541665702118087,0.20903213933574294,-0.6993893029801249,-0.6313853044523878,-0.44063125659122476,0,0,1,0,0,0,1,0
1.0431195909362456,0,1,-0.002572781285085367,-0.4548524311105064,1.376669022230531,-0.3573000379225839,2.4049159213601095,1.5654814767872878,0.39768802009508586,2,4,2,11,2,0,0,0,0,0,0,-0.5213325076593126,-0.7314492323335363,0.061505718254447755,0.5444792980001301,-0.44063125659122476,0,1,0,0,1,0,0,0
0.5304536751042926,0,2,0.37746376854038705,0.8587763132245761,0.09268386378560263,-0.3350737877839703,-0.14754148484642238,-0.115289245809698,-0.715160683085781,1,6,3,12,4,0,0,0,0,0,0,0.16633356226648732,-0.0738567165225627,0.2800961739161342,0.9364341654843027,-0.44063125659122476,0,0,0,1,1,0,0,0
-0.9760645863317098,1,1,1.0338905364207485,-0.8560738801721266,-0.6122491643802404,-0.6906937900017878,-0.6249795608275003,-0.6511871573623601,-0.5394477299519599,2,1,1,2,8,1,0,0,0,0,0,-0.8651655426222125,0.1941432521853058,-0.9279915352370031,-1.1539917944312847,1.033090511708265,0,0,0,0,1,0,0,0
1.030752649984159,0,0,0.17017110499922028,0.9598246781734286,1.6284308180040463,1.9142227262437255,2.239648895058967,1.5654814767872878,-0.5589713914112733,1,6,5,12,3,0,0,0,0,0,0,-0.34941599017786257,0.35047656726489573,1.628348755401956,1.197737410473751,-0.44063125659122476,0,1,0,0,0,0,1,0
1.838632436573876,0,0,1.5521221952736655,-0.4221603130388188,0.042331504630899554,2.896622982370446,-0.6800685695945476,0.030864730068300754,0.24149872842057826,0,4,3,7,3,1,0,1,1,1,0,-1.8107063887701873,0.28843953747140766,0.8140575923263607,-0.10877881447349098,5.454255816606734,0,0,1,0,0,1,0,0
1.1048137622767686,0,0,0.23926865951294254,1.2035295583441905,1.6787831771587494,0.9229319700615591,1.2296837343297637,1.2975325210109567,0.7100666034441011,1,8,6,6,3,0,0,0,0,0,0,-0.8651655426222125,-0.7066344204161411,1.3947406348474818,0.8057825429895785,-0.44063125659122476,0,1,0,0,0,0,1,0
